"reconstr_v1","reconstr_v2","reconstr_v3","reconstr_v4","reconstr_v5","reconstr_v6","reconstr_v7","reconstr_v8","reconstr_v9","reconstr_v10","reconstr_v11","reconstr_v12","reconstr_v13","reconstr_v14","reconstr_v15","reconstr_v16","reconstr_v17","reconstr_v18","reconstr_v19","reconstr_v20","reconstr_v21","reconstr_v22","reconstr_v23","reconstr_v24","reconstr_v25","reconstr_v26","reconstr_v27","reconstr_v28","reconstr_v29","reconstr_v30","reconstr_v31","reconstr_v32","reconstr_v33","reconstr_v34","reconstr_v35","reconstr_v36","reconstr_v37","reconstr_v38","reconstr_v39","reconstr_v40","reconstr_v41","reconstr_v42","reconstr_v43","reconstr_v44","reconstr_v45","reconstr_v46","reconstr_v47","reconstr_v48","reconstr_v49","reconstr_v50"
0.5241547672616694,0.01242961652113093,0.013854330987758628,5.195736442238214,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,5.989876674900006,4.488720671577314,0.6366962224467584,-0.03331283628388235,-0.0815865173745264,8.506471913440844,0.04894365907169918,3.4709286069540672,-0.12637870056659867,5.8795530534631615,2.559312924582933,-0.041401945773535336,-0.08314888268172548,1.0716263156612045,7.804560100091114,7.0753711773746994,0.06429574614631317,0.12328174508452339,2.648285119661625,5.230862560657,0.08414823843864765,1.4957590890833552,0.05089825500181444,2.0256125509496714,0.08823734554619639,6.641176179610748,2.079007754183929,0.6618596538990706,0.8748073471671483,0.12819261902120657,0.15638352972077935,1.2731659269651778,-0.10894157671232876,0.2632655829340735,-0.062491230497814056,0.7292893837046848,4.551629699568138,-0.0536111871011366,1.1903411119401406,-0.08559357879947543,-0.18870975035324988
0.5315415407718536,0.01242961652113093,0.013854330987758628,5.221624690829988,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.02132721178984,4.471844946024225,0.6308188894645661,-0.03331283628388235,-0.0815865173745264,8.521914595124947,0.04894365907169918,3.457428572985478,-0.12637870056659867,5.888494752548815,2.5720285164872614,-0.041401945773535336,-0.08314888268172548,1.057557220685369,7.810565853038796,7.082576101501212,0.06429574614631317,0.12328174508452339,2.6662636238785393,5.23978386024265,0.08414823843864765,1.492549145030013,0.02244004471853228,2.011158109001567,0.08823734554619639,6.6655903433122505,2.0879808314876227,0.6555407748982007,0.8872064554271464,0.11936094048707765,0.1643397949536315,1.2658255925790223,-0.10894157671232876,0.2796760311854738,-0.062491230497814056,0.7293618245526282,4.575258360514852,-0.0536111871011366,1.186017845911344,-0.08559357879947543,-0.18870975035324988
0.49722508185041053,0.01242961652113093,0.013854330987758628,5.249498401209871,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.05005768968756,4.541085480913711,0.5203318972529302,-0.03331283628388235,-0.0815865173745264,8.457314291027826,0.04894365907169918,3.362086119148192,-0.12637870056659867,5.95554466336164,2.575982788032226,-0.041401945773535336,-0.08314888268172548,1.0614354744884358,7.806439751731041,6.86949253190667,0.06429574614631317,0.12328174508452339,2.789501154376917,5.227489468595624,0.08414823843864765,1.4371290587340466,0.01771319680317307,2.14138932744735,0.08823734554619639,6.695601601198885,2.1595177606882268,0.6791179510378395,0.9697787514809667,0.17625519408640372,0.11681124547137492,1.231556034611719,-0.10894157671232876,0.3224437139854891,-0.062491230497814056,0.67981436685169,4.579451157335795,-0.0536111871011366,1.186604090065516,-0.08559357879947543,-0.18870975035324988
0.2815100049155649,0.01242961652113093,0.013854330987758628,4.977784921693567,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.321111028142858,4.5266908524050224,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.367571077419496,0.04894365907169918,3.3457944863166547,-0.12637870056659867,6.2021998640341405,2.8385694849130587,-0.041401945773535336,-0.08314888268172548,1.0700095887648524,8.082321492160965,7.052721174405508,0.06429574614631317,0.12328174508452339,2.7616513085375898,5.634995281482208,0.08414823843864765,1.7120525579215347,-0.10976370819196934,1.9152611676110474,0.08823734554619639,6.4405040359525785,2.131952082178517,0.6285501307080161,0.8382084774900351,-0.05810958313640347,0.07253371362809674,1.4745251033249902,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,0.8529597072441077,4.599793794989956,-0.0536111871011366,1.2562185151751792,-0.08559357879947543,-0.18870975035324988
0.3775647092848974,0.01242961652113093,0.013854330987758628,4.833056510726811,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.807685150886939,4.378278021343688,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.340478229349657,0.04894365907169918,3.61129119164393,-0.12637870056659867,5.323418914904479,3.0771758522831756,-0.041401945773535336,-0.08314888268172548,1.635196775262562,7.731482829239844,8.502918846378938,0.06429574614631317,0.12328174508452339,2.5631069247352567,5.8540834170146105,0.08414823843864765,2.095309749180869,0.12184240336226015,1.5469007393317997,0.08823734554619639,6.055612501711909,2.232110570188785,0.5194671682579415,0.740438617822012,0.13037434177968033,0.420298921288525,1.0961664065419214,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,0.7323471935167835,4.3476829876726555,-0.0536111871011366,1.1967589236974203,-0.08559357879947543,-0.18870975035324988
0.4538257689237441,0.01242961652113093,0.013854330987758628,4.9642312581026315,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.597109836640233,4.538896870975648,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.123481724597504,0.04894365907169918,3.5384309051639966,-0.12637870056659867,5.183565241115606,2.9538034142027554,-0.041401945773535336,-0.08314888268172548,1.582762607914557,7.503219187013355,8.2134003598104,0.06429574614631317,0.12328174508452339,2.7974894942758706,5.625019262333333,0.08414823843864765,1.861979823106219,0.16526164881395244,1.7879176022467311,0.08823734554619639,6.127870959447051,2.2089185314773854,0.5772574653302298,0.8956044493853811,0.3978501693296669,0.45224455383320245,0.9064909973624375,-0.10894157671232876,0.09883706841432324,-0.062491230497814056,0.5557228555410689,4.3559613924336364,-0.0536111871011366,1.1472142813680437,-0.08559357879947543,-0.18870975035324988
0.30634417589468976,0.01242961652113093,0.013854330987758628,4.819788204654952,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.791977748422576,4.454176594219303,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.198798562300354,0.04894365907169918,3.5422850893016795,-0.12637870056659867,5.416135806077709,3.138816221510609,-0.041401945773535336,-0.08314888268172548,1.6099759733320167,7.708502112842003,8.291152740193292,0.06429574614631317,0.12328174508452339,2.716140407452194,5.886011582160459,0.08414823843864765,2.059573189258525,0.0756291652525724,1.688036553577491,0.08823734554619639,6.042743782991667,2.2248404313182157,0.5562638412627412,0.7996805588069177,0.1911766732395024,0.3602746366886126,1.1204135594241427,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,0.6783199496310672,4.345462298775581,-0.0536111871011366,1.1845951755562831,-0.035503303486761915,-0.18870975035324988
0.3058910075871099,0.01242961652113093,0.013854330987758628,4.8207778911684365,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.752028151965226,4.497507364042876,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.119612824718903,0.04894365907169918,3.5190674823970656,-0.12637870056659867,5.408473376127149,3.108245475006977,-0.041401945773535336,-0.08314888268172548,1.6151287507413115,7.658951753961404,8.176178963400979,0.06429574614631317,0.12328174508452339,2.7891449096636447,5.8342505776155,0.08414823843864765,2.0075667668850596,0.08483415063019228,1.7727981016491525,0.08823734554619639,6.02889767044322,2.2072433849333324,0.5676373995832078,0.8384958846120274,0.2610407184437703,0.3473036732418808,1.0910023830053837,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,0.6248196887822705,4.361301753283579,-0.0536111871011366,1.1773281012081884,-0.06355965113040407,-0.18870975035324988
0.4380506908584327,0.01242961652113093,0.013854330987758628,5.118189694840417,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.150575075062118,4.4821859296681295,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.442315290528407,0.04894365907169918,3.4295656675601562,-0.12637870056659867,6.034916245694967,2.6915820222644444,-0.041401945773535336,-0.08314888268172548,1.0754536801643488,7.930774871614448,7.093818634307135,0.06429574614631317,0.12328174508452339,2.65474334398143,5.398250955883439,0.08414823843864765,1.5982176532066303,-0.023315024739652745,1.9336409613518626,0.08823734554619639,6.567026136735591,2.09535999408533,0.6321646902628312,0.8426516674286083,-0.01140414584428056,0.07476217331870479,1.3703242947130432,-0.10894157671232876,0.15669868857551908,-0.062491230497814056,0.7632455826851551,4.559307021146227,-0.0536111871011366,1.200079914640596,-0.08559357879947543,-0.18870975035324988
0.3942495452346962,0.01242961652113093,0.013854330987758628,5.125684882980984,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.172396273495496,4.5142272492019355,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.460794536088239,0.04894365907169918,3.4068525503498903,-0.12637870056659867,6.098587141566472,2.6873064801404065,-0.041401945773535336,-0.08314888268172548,1.0680870724951732,7.987464433603294,7.0026003377254105,0.06429574614631317,0.12328174508452339,2.663129673886503,5.427669175896291,0.08414823843864765,1.5752249244841077,-0.005580386072590537,1.981663425100692,0.08823734554619639,6.5867239900598324,2.159691549604668,0.6352577060779617,0.8511992085426051,-0.025980681720879875,0.07253371362809674,1.391841218781327,-0.10894157671232876,0.07877409610543318,-0.062491230497814056,0.7685870069231205,4.521991565491181,-0.0536111871011366,1.2190826762125027,-0.08559357879947543,-0.18870975035324988
0.3808981839667377,0.01242961652113093,0.013854330987758628,5.12345100947109,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.199738326934937,4.516278879414058,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.421868969790879,0.04894365907169918,3.396412896767404,-0.12637870056659867,6.123657320807954,2.6955097272399087,-0.041401945773535336,-0.08314888268172548,1.0633803146831675,8.00637088195329,7.005229757453989,0.06429574614631317,0.12328174508452339,2.652960969234773,5.446567624975807,0.08414823843864765,1.5768382072053173,-0.01837565296173327,1.9951387126285114,0.08823734554619639,6.57931685393466,2.129169164233038,0.6276686294252336,0.8391696991704107,-0.04706980887097563,0.07253371362809674,1.4276942226065559,-0.10894157671232876,0.08330618228400125,-0.062491230497814056,0.7354550516147048,4.5082862889602575,-0.0536111871011366,1.1996945479894388,-0.08559357879947543,-0.18870975035324988
0.40285968130342026,0.01242961652113093,0.013854330987758628,5.065173651446364,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.196502143612142,4.459923917318104,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.446709647166283,0.04894365907169918,3.459176326600467,-0.12637870056659867,6.073841531078096,2.738932167847734,-0.041401945773535336,-0.08314888268172548,1.0833636807872917,7.98864508927896,7.177338341348053,0.06429574614631317,0.12328174508452339,2.581182711884506,5.479258451888709,0.08414823843864765,1.6567353615539315,-0.02875990870693973,1.8677081441765238,0.08823734554619639,6.520548792368242,2.063523228977549,0.6161117783687006,0.7746218397149316,-0.05810958313640347,0.07253371362809674,1.4449165903686212,-0.10894157671232876,0.0856511503299058,-0.062491230497814056,0.7923213637240327,4.550236378157301,-0.0536111871011366,1.2140077111344016,-0.08559357879947543,-0.18870975035324988
0.10218558605245003,0.01242961652113093,0.013854330987758628,4.685280879544165,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.963700109445476,4.396054238310241,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.072220292206783,0.04894365907169918,3.458528486577625,-0.12637870056659867,5.826963093338836,3.470811943859236,-0.041401945773535336,-0.08314888268172548,1.5830422475615014,7.861586857776705,8.206053737389059,0.06429574614631317,0.12328174508452339,2.7549142494576793,6.193510203564895,0.08414823843864765,2.212860345998861,-0.08060184255999486,1.6612381130535494,0.08823734554619639,6.001645118416734,2.2882992043704187,0.5536040724433212,0.7380955803364198,-0.0032716270766718764,0.20071013881301164,1.312213867626279,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,0.7159530063509911,4.3367889449925165,-0.0536111871011366,1.1728655701330242,0.3251801945120019,-0.18870975035324988
0.26934609697258993,0.01242961652113093,0.013854330987758628,4.769083835693508,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.9445428325519325,4.263598617179719,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.31563919054254,0.04894365907169918,3.574500776565882,-0.12637870056659867,5.607174817558181,3.352960031518017,-0.041401945773535336,-0.08314888268172548,1.5949705510191483,7.844177927823195,8.605511085754515,0.06429574614631317,0.12328174508452339,2.5258632024576384,6.123452043602136,0.08414823843864765,2.245944372319559,4.227653721970981E-4,1.4086569207675468,0.08823734554619639,6.018099655598235,2.2252641550800485,0.4957013337997044,0.6492078246357609,-0.05810958313640347,0.33651328111240725,1.2489734154058685,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,0.7701981917595204,4.3334204149044195,-0.0536111871011366,1.169535370468053,0.1536418033383477,-0.18870975035324988
0.37866026947342496,0.01242961652113093,0.013854330987758628,4.8539521973448245,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.865825862212622,4.341931940883114,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.322199124502761,0.04894365907169918,3.608867134027459,-0.12637870056659867,5.4289278811046975,3.177592984608889,-0.041401945773535336,-0.08314888268172548,1.6206641010767586,7.767606892246651,8.513908929822845,0.06429574614631317,0.12328174508452339,2.5275860028292563,5.919969944819719,0.08414823843864765,2.1066981972615753,0.08369846528412478,1.4955397138193278,0.08823734554619639,6.079195317076907,2.229924682160234,0.5156023724532243,0.7076934210934267,0.05553463679670379,0.39745370214673004,1.1453888074992526,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,0.7158868572168577,4.316154954577938,-0.0536111871011366,1.1690068928360047,-0.0541863917229809,-0.18870975035324988
0.40016376943661347,0.01242961652113093,0.013854330987758628,4.831431788865609,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.719360934469956,4.376743483700253,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.140836083600258,0.04894365907169918,3.5766882740259636,-0.12637870056659867,5.441948652264231,3.162464964447174,-0.041401945773535336,-0.08314888268172548,1.6273024060569283,7.7182907024308145,8.293569213842208,0.06429574614631317,0.12328174508452339,2.7279548230586497,5.890982248720796,0.08414823843864765,2.0083191399343394,0.07621564426164279,1.637009577164387,0.08823734554619639,6.003940871879143,2.1990648940407436,0.4356841753630213,0.7549265055775196,0.12566440102806456,0.36798865801669906,1.0751888368097187,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,0.6303713261910704,4.331562816785019,-0.0536111871011366,1.1405367210631079,-0.08559357879947543,-0.18870975035324988
0.5272528563449729,0.01242961652113093,0.013854330987758628,4.978902364432026,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.46234437416445,4.468966876775405,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.077783488236845,0.04894365907169918,3.587451492492031,-0.12637870056659867,5.170776635735178,2.9124823402982245,-0.041401945773535336,-0.08314888268172548,1.59461935486853,7.497822167509382,8.180217414447895,0.06429574614631317,0.12328174508452339,2.7770062272886973,5.585773352913283,0.08414823843864765,1.7791958543849145,0.21123713886042117,1.8029482305388442,0.08823734554619639,6.098421229503069,2.160303117478912,0.4777634251244586,0.838460495226068,0.3746942751348361,0.4738260378576477,0.8834056580793048,-0.10894157671232876,0.22071618358765605,-0.062491230497814056,0.5048795693746034,4.289160713849243,-0.0536111871011366,1.0985587682441613,-0.08559357879947543,-0.18870975035324988
0.43161050884424346,0.01242961652113093,0.013854330987758628,4.846771930724104,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.702673475615934,4.369443340861056,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.128121379837337,0.04894365907169918,3.5759397789892198,-0.12637870056659867,5.357654746812644,3.1251821426042246,-0.041401945773535336,-0.08314888268172548,1.6221725909590072,7.671996784636446,8.346640708103138,0.06429574614631317,0.12328174508452339,2.728516489514538,5.846825306788306,0.08414823843864765,1.9882831454399126,0.07717681547515987,1.6412905108680929,0.08823734554619639,5.998973683019625,2.1539695624398276,0.4402790264419183,0.7614981713722556,0.16200838608271512,0.4046063369724803,1.0514866820871,-0.10894157671232876,0.016202655271650258,-0.062491230497814056,0.6218509984264963,4.343348654609857,-0.0536111871011366,1.126807830258147,-0.08559357879947543,-0.18870975035324988
0.5186047107751974,0.01242961652113093,0.013854330987758628,4.94123457454334,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.599110881935411,4.404819639084609,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.19818295586638,0.04894365907169918,3.600451781310673,-0.12637870056659867,5.260090238625386,3.0041437733787584,-0.041401945773535336,-0.08314888268172548,1.6096639393318661,7.6169441957933905,8.262418262498011,0.06429574614631317,0.12328174508452339,2.686259113170256,5.705145627932,0.08414823843864765,1.8642738123159677,0.1670806037875716,1.7005547655194992,0.08823734554619639,6.082141725496845,2.2035464200317105,0.4465514770767679,0.7964428391725085,0.2489114717411327,0.4528771969464169,0.9741664606744104,-0.10894157671232876,0.03851977710167155,-0.062491230497814056,0.5874331802024038,4.300217015584066,-0.0536111871011366,1.1049708705372765,-0.08559357879947543,-0.18870975035324988
0.5792477676989571,0.01242961652113093,0.013854330987758628,5.2028448843087345,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,5.943990896799141,4.431809387892621,0.5583390795814845,-0.03331283628388235,-0.0815865173745264,8.506451792518515,0.04894365907169918,3.48621033330725,-0.12637870056659867,5.890461002991904,2.541182767397792,-0.041401945773535336,-0.08314888268172548,1.0895643631267768,7.861878259493871,7.01613788766635,0.06429574614631317,0.12328174508452339,2.628639859016604,5.235743337661543,0.08414823843864765,1.4366553796905537,0.06605117031584756,2.0579547131241145,0.08823734554619639,6.639817216122409,2.088359046967959,0.5540755326264976,0.8331812450677015,0.07744435647059453,0.1800529791373643,1.2654562699091605,-0.10894157671232876,0.31092913158274615,-0.062491230497814056,0.6889538668298752,4.507302234000791,-0.0536111871011366,1.1555096109481138,-0.08559357879947543,-0.18870975035324988
0.4862066702961364,0.01242961652113093,0.013854330987758628,5.105090745470963,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.031539871690733,4.452619263661375,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.406140301495984,0.04894365907169918,3.4594497976550542,-0.12637870056659867,5.9685531429905705,2.639825174202664,-0.041401945773535336,-0.08314888268172548,1.0878680415497795,7.94838847138786,7.087384321061949,0.06429574614631317,0.12328174508452339,2.6644484333021325,5.375999014944965,0.08414823843864765,1.5512960554572732,0.013698376753851549,1.9574800547825262,0.08823734554619639,6.538731439335428,2.0673066383432683,0.5398787221665293,0.8019452382753103,-0.02675964448207354,0.1142940479662696,1.3386415440618618,-0.10894157671232876,0.2308617109679304,-0.062491230497814056,0.7410363365375235,4.500949840595224,-0.0536111871011366,1.1677401612343081,-0.08559357879947543,-0.18870975035324988
0.4261076896136315,0.01242961652113093,0.013854330987758628,5.151488389959725,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.0688405259556015,4.5696730941651635,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.253406555628878,0.04894365907169918,3.2979528161262417,-0.12637870056659867,6.011688368700824,2.623168396470253,-0.041401945773535336,-0.08314888268172548,1.066644081446652,7.892042052153839,6.778026913185156,0.06429574614631317,0.12328174508452339,2.9057018745936913,5.349809091823151,0.08414823843864765,1.4770085852660981,-0.02642105634445413,2.183060860786795,0.08823734554619639,6.584143036980454,2.098294783520061,0.6115439436339075,0.9339595994523529,0.1172784354100499,0.07253371362809674,1.3051195241173035,-0.10894157671232876,0.37930389592826924,-0.062491230497814056,0.685514483285332,4.507436230021981,-0.0536111871011366,1.1339541874676728,-0.08559357879947543,-0.18870975035324988
0.5133411361056941,0.01242961652113093,0.013854330987758628,5.119796298934199,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.081509771404531,4.389778299207135,0.4880783534087454,-0.03331283628388235,-0.0815865173745264,8.538316006772918,0.04894365907169918,3.495231024936579,-0.12637870056659867,5.996546732685866,2.6943141903176633,-0.041401945773535336,-0.08314888268172548,1.0878512464773424,8.020541147972398,7.2048072296627375,0.06429574614631317,0.12328174508452339,2.567546333426479,5.4304086747829245,0.08414823843864765,1.5930603555452176,0.007603439965937708,1.8245793139286266,0.08823734554619639,6.5646361179747315,2.124014013982362,0.5197268342238707,0.7537302925401033,-0.05810958313640347,0.13013244796843945,1.3509380810647005,-0.10894157671232876,0.12875859015925273,-0.062491230497814056,0.8152680967118978,4.513143189802804,-0.0536111871011366,1.1858295273834736,-0.08559357879947543,-0.18870975035324988
0.33666019262113467,0.01242961652113093,0.013854330987758628,4.923099269902217,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.266228010695194,4.449675858640544,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.351407151227537,0.04894365907169918,3.4090139567043267,-0.12637870056659867,6.17144857548328,2.9082985225605364,-0.041401945773535336,-0.08314888268172548,1.1040910513075055,8.142444087214955,7.218651767204711,0.06429574614631317,0.12328174508452339,2.679504478727852,5.702682569711039,0.08414823843864765,1.7510721359610066,-0.11936408959406947,1.785701095567128,0.08823734554619639,6.381079820460183,2.107752720672166,0.5109568305855997,0.7273685560216465,-0.05810958313640347,0.07253371362809674,1.472436580415153,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,0.8880004167367893,4.57010755789874,-0.0536111871011366,1.2461327860899143,-0.08559357879947543,-0.18870975035324988
0.6167431563454637,0.01242961652113093,0.013854330987758628,5.26810009861873,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,5.785327017123287,4.536552972937093,0.5940870919017255,-0.03331283628388235,-0.0815865173745264,8.399200772297913,0.04894365907169918,3.4028342831256233,-0.12637870056659867,5.792494826474673,2.4417411690124524,-0.041401945773535336,-0.08314888268172548,1.0401497408077436,7.674446231682099,6.849883074061636,0.06429574614631317,0.12328174508452339,2.829320279462701,5.095173173821884,0.08414823843864765,1.2933715152856984,0.0819832285199531,2.2686326970874062,0.08823734554619639,6.704101383511259,2.0408781344311517,0.6470320585284048,0.9353496252303981,0.2955586241238555,0.21854231922772482,1.1486044016817252,-0.10894157671232876,0.600044942641167,-0.062491230497814056,0.6193226165342551,4.518481704188703,-0.0536111871011366,1.0887767145707818,-0.08559357879947543,-0.18870975035324988
0.19278711496962145,0.01242961652113093,0.013854330987758628,4.652748698664206,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.926689415625594,4.234559417865048,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.190336033115987,0.04894365907169918,3.5123341496424283,-0.12637870056659867,5.779804804963928,3.493893350265885,-0.041401945773535336,-0.08314888268172548,1.609439517820795,7.919032533601693,8.452621162732354,0.06429574614631317,0.12328174508452339,2.6442008538829875,6.270614493758398,0.08414823843864765,2.2636795959923144,-0.0927186761481178,1.498722921140512,0.08823734554619639,5.928144524338813,2.2639100966919585,0.40742897519926047,0.6316717263377916,-0.05810958313640347,0.25350346369860177,1.3064334775945041,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,0.801114130037753,4.337969703106977,-0.0536111871011366,1.14650106102804,0.295737253940056,-0.18870975035324988
0.4078558358270149,0.01242961652113093,0.013854330987758628,4.794738840815083,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.781448166476511,4.291014986570391,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.240165812246087,0.04894365907169918,3.6141675056293057,-0.12637870056659867,5.423690259165371,3.1905145880846613,-0.041401945773535336,-0.08314888268172548,1.6405569617722953,7.75719909619372,8.483100110461741,0.06429574614631317,0.12328174508452339,2.610904472666713,5.940014519796994,0.08414823843864765,2.091651169436852,0.061437993774976496,1.5162323239330202,0.08823734554619639,5.9752409291475255,2.1812546365834753,0.41893069495895663,0.6847359598012966,0.04086175797066232,0.3970889504983784,1.1108314064348435,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,0.6997991119282133,4.341934195054076,-0.0536111871011366,1.14618470238473,-0.08559357879947543,-0.18870975035324988
0.40878982440142947,0.01242961652113093,0.013854330987758628,4.805257251473849,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.780709787745762,4.294518396608388,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.235880971027283,0.04894365907169918,3.6085809289653636,-0.12637870056659867,5.415043829795982,3.194628985187387,-0.041401945773535336,-0.08314888268172548,1.6308451583906038,7.755738576310213,8.494201079471745,0.06429574614631317,0.12328174508452339,2.618906373314367,5.945942089269067,0.08414823843864765,2.0893586863554305,0.05218566197813446,1.515480781044898,0.08823734554619639,5.987897348923483,2.17928371902798,0.42147201078974195,0.6892026156592889,0.04158924038073302,0.4022391296339787,1.1110914060295622,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,0.7035721237217779,4.337219538311802,-0.0536111871011366,1.1430423921194341,-0.08559357879947543,-0.18870975035324988
0.49031406931697863,0.01242961652113093,0.013854330987758628,5.001735695742162,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.432860840275425,4.542608814321137,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,7.9743236899626435,0.04894365907169918,3.4922688272558506,-0.12637870056659867,5.229373649630322,2.9394033403908577,-0.041401945773535336,-0.08314888268172548,1.575460428165294,7.44099976303773,7.877332940219536,0.06429574614631317,0.12328174508452339,2.9543836249739464,5.557476746140731,0.08414823843864765,1.6795380394959034,0.189816392356434,1.9886909549510248,0.08823734554619639,6.109832542485978,2.1720943351284254,0.539202283075943,0.9231521551281614,0.4840731895283903,0.41837448320928494,0.8685184964941685,-0.10894157671232876,0.3172113688491857,-0.062491230497814056,0.46107006502374814,4.31334029656956,-0.0536111871011366,1.0506083270456028,-0.08559357879947543,-0.18870975035324988
0.46523648611814966,0.01242961652113093,0.013854330987758628,5.055527249887835,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.096232566798132,4.400344339331417,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.486718064414381,0.04894365907169918,3.498869301476733,-0.12637870056659867,6.014241729060729,2.724951140585386,-0.041401945773535336,-0.08314888268172548,1.0912256983321684,8.040858445821694,7.245086897461091,0.06429574614631317,0.12328174508452339,2.577818617557426,5.4916679661009145,0.08414823843864765,1.6371253139086912,-0.008551245094871485,1.8076650453451513,0.08823734554619639,6.503315133500628,2.0827454120484257,0.5169587157816163,0.7261286373915751,-0.05810958313640347,0.10788124995284484,1.3965304928076205,-0.10894157671232876,0.09189230747089758,-0.062491230497814056,0.8371464777565433,4.5136733111251255,-0.0536111871011366,1.1965526943140066,-0.08559357879947543,-0.18870975035324988
